<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.DIS,D,20171201,000000,104.5800000,105.8500000,103.8700000,105.2300000,7544417
US1.DIS,D,20171204,000000,106.5000000,112.6700000,106.5000000,110.2300000,15522949
US1.DIS,D,20171205,000000,109.4400000,110.0400000,106.5200000,107.1100000,11019917
US1.DIS,D,20171206,000000,107.1700000,107.9900000,105.3600000,105.4600000,6308302
US1.DIS,D,20171207,000000,105.7400000,106.0000000,104.4900000,105.2900000,6534555
US1.DIS,D,20171208,000000,104.9100000,104.9800000,104.0775000,104.2300000,5115228
US1.DIS,D,20171211,000000,104.8700000,106.8400000,104.7700000,106.8100000,5628757
US1.DIS,D,20171212,000000,107.6000000,107.8300000,106.5850000,107.4000000,5795523
US1.DIS,D,20171213,000000,108.1500000,108.1900000,106.7500000,107.6500000,8340183
US1.DIS,D,20171214,000000,107.4300000,111.5400000,107.2000000,110.6600000,22508242
US1.DIS,D,20171215,000000,111.9700000,112.0000000,110.6000000,111.2200000,12319680
US1.DIS,D,20171218,000000,111.8400000,111.9900000,110.3050000,111.1400000,9586223
US1.DIS,D,20171219,000000,111.3300000,112.3900000,110.7700000,111.9200000,7606924
US1.DIS,D,20171220,000000,111.6200000,112.3000000,109.6900000,109.7000000,6755934
US1.DIS,D,20171221,000000,109.7200000,111.0900000,109.1892000,109.5700000,6808723
US1.DIS,D,20171222,000000,109.4900000,109.6850000,108.4500000,108.7100000,4427289
US1.DIS,D,20171226,000000,108.4900000,109.3700000,107.8900000,108.1200000,3138496
US1.DIS,D,20171227,000000,108.4200000,108.5500000,107.4550000,107.6300000,4086245
US1.DIS,D,20171228,000000,108.0000000,108.0500000,107.0600000,107.7500000,2697857
US1.DIS,D,20171229,000000,108.0500000,108.3400000,107.7200000,107.8000000,2900866
US1.DIS,D,20180102,000000,108.9500000,111.8100000,108.5600000,111.8000000,9221410
US1.DIS,D,20180103,000000,112.1900000,113.1900000,111.4500000,112.2600000,7661100
US1.DIS,D,20180104,000000,112.9500000,113.0000000,111.6300000,112.2300000,6040265
US1.DIS,D,20180105,000000,112.6800000,112.6800000,111.2400000,111.5800000,4499379
US1.DIS,D,20180108,000000,110.8900000,111.2800000,109.5400000,110.0000000,5852340
US1.DIS,D,20180109,000000,110.2000000,110.8600000,109.8600000,109.9700000,4546537
US1.DIS,D,20180110,000000,109.9600000,110.5000000,109.0100000,109.4700000,4875805
US1.DIS,D,20180111,000000,110.2500000,111.0800000,109.5100000,110.9700000,5090504
US1.DIS,D,20180112,000000,111.3200000,112.7200000,111.0000000,112.4800000,4457129
US1.DIS,D,20180116,000000,113.0700000,113.1600000,110.6200000,110.6800000,6067962
US1.DIS,D,20180117,000000,111.2000000,112.2100000,110.5650000,111.9800000,5042338
US1.DIS,D,20180118,000000,111.7400000,111.9900000,110.2000000,110.4600000,6439385
US1.DIS,D,20180119,000000,110.9700000,111.0900000,109.8400000,110.5400000,7185724
US1.DIS,D,20180122,000000,110.2700000,111.5550000,110.0600000,111.0900000,5449161
US1.DIS,D,20180123,000000,110.2700000,111.1400000,109.8900000,110.4200000,6109649
US1.DIS,D,20180124,000000,110.9600000,111.4300000,110.2900000,110.5200000,5444085
US1.DIS,D,20180125,000000,110.6000000,111.8200000,110.1200000,110.5600000,5008345
US1.DIS,D,20180126,000000,110.8100000,112.5324000,110.6700000,112.1900000,5451525
US1.DIS,D,20180129,000000,112.1000000,112.4500000,111.2400000,111.5100000,4632236
US1.DIS,D,20180130,000000,111.4200000,112.4200000,110.1000000,110.1200000,6171789
US1.DIS,D,20180131,000000,110.0800000,110.1200000,108.4700000,108.7100000,6825307
US1.DIS,D,20180201,000000,108.6200000,110.6500000,107.3600000,110.4900000,7483440
US1.DIS,D,20180202,000000,109.9500000,110.5800000,108.4500000,108.6000000,7727971
US1.DIS,D,20180205,000000,107.1000000,108.6300000,104.0100000,104.6500000,11400394
US1.DIS,D,20180206,000000,102.8700000,106.2000000,101.7600000,106.1700000,13459475
US1.DIS,D,20180207,000000,107.8400000,108.0300000,104.4100000,104.7000000,9295667
US1.DIS,D,20180208,000000,105.4700000,105.8249000,101.1900000,101.2700000,9010575
US1.DIS,D,20180209,000000,102.5500000,103.7100000,100.2600000,103.0900000,9814559
US1.DIS,D,20180212,000000,103.9300000,104.6400000,102.1000000,103.3100000,6862952
US1.DIS,D,20180213,000000,102.6400000,104.3100000,102.4000000,104.1000000,5237944
US1.DIS,D,20180214,000000,103.2300000,104.7600000,102.6901000,104.6100000,5629758
US1.DIS,D,20180215,000000,105.3600000,105.5700000,103.9300000,105.2000000,4595912
US1.DIS,D,20180216,000000,105.1900000,107.3450000,105.1900000,106.4300000,5965125
US1.DIS,D,20180220,000000,106.3700000,107.5650000,105.5200000,105.9400000,4869549
US1.DIS,D,20180221,000000,106.0000000,106.9100000,105.0200000,105.0400000,3700242
US1.DIS,D,20180222,000000,105.3100000,106.0100000,104.9300000,105.2400000,3314522
US1.DIS,D,20180223,000000,105.7500000,107.3600000,105.4300000,107.3200000,4259535
US1.DIS,D,20180226,000000,108.0000000,109.8100000,107.6700000,109.7900000,5971939
US1.DIS,D,20180227,000000,108.0000000,108.1600000,104.8500000,104.8500000,11011475
US1.DIS,D,20180228,000000,105.4500000,105.5720000,103.1400000,103.1400000,6818505
US1.DIS,D,20180301,000000,103.2000000,104.0300000,101.3300000,102.4400000,7788568
US1.DIS,D,20180302,000000,102.0000000,103.1700000,101.4400000,102.9500000,6333517
US1.DIS,D,20180305,000000,102.7100000,103.9700000,102.4200000,103.4300000,4274278
US1.DIS,D,20180306,000000,104.0000000,104.9500000,103.5100000,104.9200000,4846965
US1.DIS,D,20180307,000000,103.7200000,104.2400000,102.7700000,103.6100000,4516662
US1.DIS,D,20180308,000000,103.9900000,104.5850000,103.4700000,104.0500000,4195881
US1.DIS,D,20180309,000000,104.4300000,104.7500000,103.6425000,104.7100000,4282938
US1.DIS,D,20180312,000000,104.7150000,105.9400000,104.7150000,105.1500000,4487991
US1.DIS,D,20180313,000000,105.8300000,105.8300000,103.4200000,103.7300000,5011905
US1.DIS,D,20180314,000000,104.5300000,104.6500000,103.4700000,103.9100000,5077776
US1.DIS,D,20180315,000000,104.0000000,104.2850000,103.2500000,103.2500000,4055462
US1.DIS,D,20180316,000000,103.5600000,104.2700000,102.8400000,102.8500000,5839730
US1.DIS,D,20180319,000000,102.8000000,102.9500000,101.0000000,101.4500000,4720995
US1.DIS,D,20180320,000000,101.7300000,102.1500000,100.7500000,101.3300000,5408780
US1.DIS,D,20180321,000000,101.5000000,102.9400000,101.4200000,101.8000000,3919745
US1.DIS,D,20180322,000000,101.2900000,101.6400000,100.4100000,100.5600000,5753201
US1.DIS,D,20180323,000000,100.8500000,101.1100000,98.4500000,98.5200000,5277577
US1.DIS,D,20180326,000000,99.8100000,100.7800000,99.0782000,100.6600000,5069087
US1.DIS,D,20180327,000000,100.8800000,101.1800000,98.8900000,99.3600000,5331317
US1.DIS,D,20180328,000000,99.5000000,100.0800000,98.1500000,98.5300000,6521548
US1.DIS,D,20180329,000000,99.0100000,101.2800000,98.8600000,100.4300000,6423742
US1.DIS,D,20180402,000000,100.1800000,100.9900000,97.7800000,98.5900000,6154363
US1.DIS,D,20180403,000000,98.8000000,99.4900000,97.7000000,99.4000000,6140151
US1.DIS,D,20180404,000000,98.4200000,101.1500000,97.7600000,100.9500000,6648814
US1.DIS,D,20180405,000000,101.3600000,102.3800000,100.9800000,102.1000000,5222292
US1.DIS,D,20180406,000000,101.6300000,102.1900000,99.4500000,100.3400000,5290156
US1.DIS,D,20180409,000000,100.7000000,101.5100000,99.5800000,99.7400000,4369877
US1.DIS,D,20180410,000000,100.9200000,101.5250000,100.3200000,101.3600000,5343724
US1.DIS,D,20180411,000000,100.7800000,101.6500000,100.4100000,100.7900000,4532146
US1.DIS,D,20180412,000000,101.4200000,101.5100000,99.6800000,100.3300000,5488546
US1.DIS,D,20180413,000000,101.0000000,101.5200000,100.1600000,100.3700000,4499991
US1.DIS,D,20180416,000000,100.6900000,101.0000000,99.7300000,100.2100000,6856192
US1.DIS,D,20180417,000000,101.1700000,102.5900000,100.7500000,102.1800000,7375395
US1.DIS,D,20180418,000000,102.6700000,102.7100000,101.2000000,101.2100000,4558033
US1.DIS,D,20180419,000000,101.0000000,101.5799000,100.2200000,100.8700000,5400229
US1.DIS,D,20180420,000000,101.1800000,101.4000000,99.9050000,100.2300000,4365098
US1.DIS,D,20180423,000000,100.5500000,100.7200000,99.5300000,100.1600000,3641217
US1.DIS,D,20180424,000000,100.5800000,100.8500000,98.8600000,99.4500000,5383126
US1.DIS,D,20180425,000000,99.5000000,101.4900000,99.0500000,101.1300000,6345294
US1.DIS,D,20180426,000000,101.2100000,101.3800000,99.7400000,99.8500000,5979529
US1.DIS,D,20180427,000000,99.7800000,99.9900000,98.9400000,99.2100000,6306965
US1.DIS,D,20180430,000000,100.3400000,101.3736000,100.1200000,100.3400000,6060855
US1.DIS,D,20180501,000000,100.5100000,100.7000000,98.9300000,100.0100000,5368511
US1.DIS,D,20180502,000000,100.1700000,100.7213000,99.2500000,99.6300000,7507996
US1.DIS,D,20180503,000000,99.1100000,99.2500000,97.6800000,98.7500000,7981204
US1.DIS,D,20180504,000000,98.7100000,101.3500000,98.5800000,101.1200000,7341516
US1.DIS,D,20180507,000000,102.3500000,102.6800000,101.7200000,102.4800000,7989980
US1.DIS,D,20180508,000000,101.2000000,102.6400000,100.8400000,101.8100000,10316860
US1.DIS,D,20180509,000000,102.2500000,102.2700000,99.3000000,99.9600000,14155480
US1.DIS,D,20180510,000000,100.4300000,102.0683000,100.3000000,101.6750000,7135628
US1.DIS,D,20180511,000000,101.8900000,102.2100000,101.2600000,102.1000000,4241640
US1.DIS,D,20180514,000000,102.4000000,103.4900000,101.9800000,102.5800000,5662808
